# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0252 0.25200 10.38021 0.8395308852 2.4318041923    0.724  2.709  3.5501  0.742    7  0.000  0.457    32.62    20.51    13.69    10.83     8.78  2    -1e-30      0.00 6.651e-01 3.095e-01 3.816e-03 1.929e-03 1.114e-02 -1.000 2.540e-02 -2.002 3.503 1.764 0.256 -0.953 -2.332 -3.772 -4.605 -4.869
0.0252 0.25200 10.38021 0.8395336270 2.4318050505    0.724  2.744  3.5458  0.689    7  0.000  0.456    36.49    22.55    14.99    11.87     9.63  2    -1e-30      0.00 6.651e-01 3.095e-01 3.803e-03 1.944e-03 1.114e-02 -1.000 2.540e-02 -2.090 3.505 1.838 0.352 -0.914 -2.368 -3.875 -4.714 -4.986
0.0252 0.25200 10.38021 0.8395360112 2.4318057967    0.724  2.778  3.5415  0.638    7  0.000  0.454    40.72    24.75    16.39    13.00    10.54  2    -1e-30      0.00 6.651e-01 3.095e-01 3.792e-03 1.958e-03 1.114e-02 -1.000 2.540e-02 -2.176 3.508 1.914 0.449 -0.874 -2.403 -3.975 -4.821 -5.100
0.0252 0.25200 10.38021 0.8395382166 2.4318064870    0.724  2.815  3.5370  0.583    7  0.000  0.453    45.74    27.31    18.01    14.30    11.60  2    -1e-30      0.00 6.651e-01 3.095e-01 3.781e-03 1.971e-03 1.114e-02 -1.000 2.540e-02 -2.267 3.511 2.010 0.572 -0.821 -2.424 -4.081 -4.934 -5.221
0.0252 0.25200 10.38021 0.8395403624 2.4318071586    0.724  2.853  3.5321  0.526    7  0.000  0.452    51.67    30.29    19.88    15.81    12.83  1    -1e-30      0.00 6.651e-01 3.095e-01 3.773e-03 1.981e-03 1.114e-02 -1.000 2.540e-02 -2.361 3.517 2.126 0.717 -0.754 -2.436 -4.192 -5.051 -5.348
0.0252 0.25200 10.38021 0.8395423293 2.4318077742    0.724  2.888  3.5274  0.471    7  0.000  0.451    58.04    33.43    21.84    17.39    14.12  1    -1e-30      0.00 6.651e-01 3.095e-01 3.768e-03 1.988e-03 1.114e-02 -1.000 2.543e-02 -2.450 3.524 2.260 0.883 -0.673 -2.427 -4.297 -5.162 -5.468
0.0252 0.25200 10.38021 0.8395442963 2.4318083899    0.724  2.925  3.5226  0.415    7  0.000  0.451    65.39    36.98    24.05    19.19    15.58  1    -1e-30      0.00 6.651e-01 3.095e-01 3.764e-03 1.992e-03 1.114e-02 -1.000 2.544e-02 -2.542 3.532 2.413 1.073 -0.579 -2.400 -4.404 -5.275 -5.591
0.0252 0.25200 10.38021 0.8395462036 2.4318089869    0.724  2.960  3.5177  0.360    7  0.000  0.451    73.51    40.84    26.44    21.12    17.16  1    -1e-30      0.00 6.651e-01 3.095e-01 3.763e-03 1.993e-03 1.114e-02 -1.000 2.544e-02 -2.630 3.541 2.584 1.289 -0.465 -2.353 -4.508 -5.385 -5.712
0.0252 0.25200 10.38021 0.8395482302 2.4318096211    0.724  2.998  3.5126  0.302    7  0.000  0.450    83.18    45.36    29.23    23.39    19.00  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.994e-03 1.114e-02 -1.000 2.544e-02 -2.724 3.554 2.791 1.557 -0.319 -2.274 -4.617 -5.502 -5.839
0.0252 0.25200 10.38021 0.8395502567 2.4318102554    0.724  3.034  3.5074  0.246    7  0.000  0.450    93.86    50.25    32.23    25.83    20.99  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -2.814 3.565 2.979 1.798 -0.186 -2.199 -4.722 -5.614 -5.961
0.0252 0.25200 10.38021 0.8395524621 2.4318109457    0.724  3.070  3.5023  0.189    7  0.000  0.450   106.01    55.72    35.57    28.55    23.21  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -2.906 3.567 3.139 1.996 -0.076 -2.135 -4.828 -5.727 -6.083
0.0252 0.25200 10.38021 0.8395548463 2.4318116919    0.724  3.108  3.4969  0.130    7  0.000  0.450   120.21    61.99    39.39    31.66    25.74  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -2.999 3.575 3.311 2.195 0.042 -2.055 -4.935 -5.843 -6.210
0.0252 0.25200 10.38021 0.8395572305 2.4318124381    0.724  3.144  3.4916  0.072    7  0.000  0.450   133.23    68.80    43.51    35.03    28.49  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -3.090 3.587 3.480 2.379 0.158 -1.968 -5.038 -5.956 -6.333
0.0252 0.25200 10.38021 0.8395593166 2.4318130910    0.724  3.157  3.4896  0.051    7  0.000  0.450   137.62    71.46    45.12    36.34    29.56  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -3.123 3.591 3.537 2.437 0.195 -1.940 -5.075 -5.998 -6.378
0.0252 0.25200 10.38021 0.8395599723 2.4318132962    0.724  3.201  3.4829 -0.020    7  0.514  0.450   153.53    81.21    50.98    41.14    33.47  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -3.233 3.594 3.652 2.497 0.234 -1.909 -5.199 -6.134 -6.525
0.0252 0.25200 10.38021 0.8395602703 2.4318133895    0.724  3.222  3.4795 -0.054    7  0.514  0.450   161.88    86.40    54.08    43.68    35.55  1    -1e-30      0.00 6.651e-01 3.095e-01 3.762e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -3.285 3.598 3.710 2.527 0.254 -1.892 -5.258 -6.199 -6.595
0.0252 0.25200 10.38021 0.8395604491 2.4318134454    0.723  3.236  3.4771 -0.079    7  0.512  0.451   168.04    90.28    56.40    45.59    37.10  1  -1.2e-29      0.00 6.651e-01 3.095e-01 3.766e-03 1.995e-03 1.114e-02 -1.000 2.544e-02 -3.320 3.601 3.745 2.541 0.262 -1.889 -5.298 -6.242 -6.642
0.0252 0.25200 10.38021 0.8395605087 2.4318134641    0.680  3.265  3.4671 -0.173    8  0.512  0.474   190.58   105.53    65.38    53.08    43.20  1 -2.08e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.391 3.698 3.952 2.666 0.360 -1.811 -5.387 -6.347 -6.762
0.0252 0.25200 10.38021 0.8395605087 2.4318134641    0.680  2.952  3.5057  0.294    8  0.512  0.473    83.90    45.35    29.18    23.40    19.01  1 -5.68e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.609 3.743 3.228 2.075 0.076 -1.946 -4.520 -5.418 -5.765
0.0252 0.25200 10.38021 0.8395605683 2.4318134827    0.678  2.797  3.5309  0.548    8  0.513  0.473    48.64    28.61    18.79    14.97    12.14  1 -3.11e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.222 3.653 2.311 0.920 -0.570 -2.273 -4.056 -4.919 -5.217
0.0252 0.25200 10.38021 0.8395606279 2.4318135014    0.676  2.671  3.5514  0.755    8  0.513  0.473    31.21    19.66    13.13    10.41     8.43  2 -1.93e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -1.906 3.572 1.817 0.304 -0.891 -2.248 -3.673 -4.503 -4.764
0.0252 0.25200 10.38021 0.8395606875 2.4318135201    0.673  2.719  3.5438  0.674    8  0.513  0.473    37.12    22.75    15.10    11.99     9.72  2 -2.36e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.028 3.603 1.976 0.502 -0.791 -2.281 -3.820 -4.662 -4.937
0.0252 0.25200 10.38021 0.8395607471 2.4318135387    0.668  2.869  3.5197  0.425    8  0.513  0.473    63.19    35.62    23.17    18.52    15.03  1 -4.31e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.403 3.695 2.682 1.374 -0.329 -2.188 -4.274 -5.150 -5.471
0.0252 0.25200 10.38021 0.8395608664 2.4318135760    0.663  3.038  3.4927  0.145    8  0.513  0.473   115.05    59.00    37.50    30.22    24.55  1 -8.58e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.825 3.777 3.643 2.552 0.359 -1.755 -4.769 -5.687 -6.058
0.0252 0.25200 10.38021 0.8395609856 2.4318136133    0.657  3.171  3.4714 -0.078    8  0.513  0.473   162.35    88.00    54.92    44.53    36.21  1  -1.5e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.158 3.805 4.020 2.786 0.503 -1.654 -5.146 -6.099 -6.504
0.0252 0.25200 10.38021 0.8395611644 2.4318136693    0.650  3.256  3.4581 -0.221    8  0.513  0.473   178.08    -1.00    -1.00    -1.00    -1.00  0 -2.16e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.371 3.807 4.148 2.819 0.493 -1.698 -5.382 -6.354 -6.778
0.0252 0.25200 10.38021 0.8395612836 2.4318137066    0.642  3.302  3.4510 -0.300    8  0.513  0.473   174.29    -1.00    -1.00    -1.00    -1.00  0 -2.69e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.486 3.760 4.157 2.815 0.460 -1.757 -5.508 -6.487 -6.915
0.0252 0.25200 10.38021 0.8395615220 2.4318137812    0.634  3.326  3.4477 -0.344    8  0.513  0.473   170.17    -1.00    -1.00    -1.00    -1.00  0 -3.67e-07      0.01 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.546 3.790 4.204 2.846 0.461 -1.775 -5.570 -6.553 -6.989
0.0252 0.25200 10.38021 0.8395617008 2.4318138372    0.625  3.342  3.4456 -0.374    8  0.514  0.473   165.74    -1.00    -1.00    -1.00    -1.00  0  -4.8e-07      0.01 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.586 3.835 4.250 2.877 0.468 -1.783 -5.609 -6.596 -7.038
0.0252 0.25200 10.38021 0.8395617008 2.4318138372    0.624  3.078  3.4884  0.061    8  0.514  0.473   128.59    67.62    42.66    34.52    28.04  1  -1.2e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.926 3.793 3.760 2.654 0.412 -1.723 -4.879 -5.806 -6.187
0.0252 0.25200 10.38021 0.8395617008 2.4318138372    0.624  2.878  3.5210  0.391    8  0.514  0.473    67.15    37.20    24.11    19.34    15.69  1 -5.45e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.425 3.686 2.613 1.283 -0.401 -2.245 -4.293 -5.165 -5.485
0.0252 0.25200 10.38021 0.8395617604 2.4318138558    0.623  2.750  3.5419  0.602    8  0.514  0.473    42.62    25.39    16.74    13.35    10.82  1 -3.31e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.105 3.602 1.979 0.503 -0.817 -2.338 -3.904 -4.747 -5.027
0.0252 0.25200 10.38021 0.8395618200 2.4318138745    0.622  2.796  3.5348  0.526    8  0.514  0.473    50.15    29.10    19.07    15.24    12.36  1    -4e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.221 3.627 2.161 0.729 -0.702 -2.342 -4.043 -4.897 -5.190
0.0252 0.25200 10.38021 0.8395618796 2.4318138931    0.620  2.943  3.5115  0.286    8  0.514  0.473    84.12    44.92    28.86    23.22    18.84  1  -7.2e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.586 3.720 2.996 1.775 -0.129 -2.099 -4.482 -5.369 -5.708
0.0252 0.25200 10.38021 0.8395619392 2.4318139118    0.618  3.107  3.4854  0.016    8  0.514  0.473   137.44    73.16    45.98    37.26    30.28  1  -1.4e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.997 3.788 3.802 2.668 0.413 -1.727 -4.957 -5.888 -6.275
0.0252 0.25200 10.38021 0.8395619988 2.4318139305    0.616  3.236  3.4651 -0.196    8  0.514  0.473   161.38    -1.00    -1.00    -1.00    -1.00  0 -2.37e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.320 3.807 4.078 2.775 0.462 -1.713 -5.318 -6.282 -6.699
0.0252 0.25200 10.38021 0.8395621181 2.4318139678    0.613  3.317  3.4529 -0.328    8  0.514  0.473   160.10    -1.00    -1.00    -1.00    -1.00  0 -3.52e-07      0.01 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.521 3.778 4.149 2.790 0.428 -1.788 -5.539 -6.518 -6.950
0.0252 0.25200 10.38021 0.8395622373 2.4318140051    0.610  3.358  3.4471 -0.394    8  0.514  0.473   158.68    -1.00    -1.00    -1.00    -1.00  0 -5.99e-07      0.02 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.624 3.858 4.248 2.852 0.438 -1.811 -5.642 -6.631 -7.077
0.0252 0.25200 10.38021 0.8395623565 2.4318140424    0.606  3.376  3.4451 -0.423    8  0.514  0.473   157.10    -1.00    -1.00    -1.00    -1.00  0  -7.9e-07      0.04 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.671 3.939 4.311 2.892 0.448 -1.817 -5.680 -6.676 -7.131
0.0252 0.25200 10.38021 0.8395624757 2.4318140797    0.603  3.387  3.4447 -0.438    8  0.514  0.473   155.39    -1.00    -1.00    -1.00    -1.00  0 -9.18e-07      0.05 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.697 3.977 4.336 2.903 0.447 -1.825 -5.700 -6.699 -7.159
0.0252 0.25200 10.38021 0.8395624757 2.4318140797    0.602  3.125  3.4860 -0.011    8  0.514  0.473   141.97    76.23    47.79    38.79    31.51  1 -1.64e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.041 3.768 3.768 2.630 0.369 -1.774 -5.000 -5.929 -6.317
0.0252 0.25200 10.38021 0.8395624757 2.4318140797    0.601  2.923  3.5152  0.306    8  0.514  0.473    80.11    42.93    27.62    22.23    18.04  1 -7.29e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.538 3.709 2.834 1.562 -0.256 -2.177 -4.424 -5.303 -5.636
0.0252 0.25200 10.38021 0.8395625353 2.4318140983    0.598  2.793  3.5310  0.498    8  0.514  0.473    52.98    30.35    19.83    15.88    12.87  1  -4.3e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.213 3.701 2.328 0.922 -0.568 -2.270 -4.047 -4.907 -5.207
0.0252 0.25200 10.38021 0.8395625353 2.4318140983    0.595  2.836  3.5178  0.399    8  0.514  0.473    65.52    36.23    23.48    18.86    15.29  1 -5.04e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.321 3.819 2.875 1.589 -0.159 -2.043 -4.198 -5.077 -5.402
0.0252 0.25200 10.38021 0.8395625949 2.4318141170    0.590  2.979  3.4887  0.137    8  0.514  0.473   111.81    58.02    36.81    29.78    24.17  1 -8.78e-08      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -2.676 3.965 3.935 2.849 0.626 -1.500 -4.629 -5.556 -5.932
0.0252 0.25200 10.38021 0.8395626545 2.4318141357    0.585  3.138  3.4581 -0.148    8  0.514  0.473   147.10    -1.00    -1.00    -1.00    -1.00  1 -1.65e-07      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.075 4.027 4.378 3.073 0.761 -1.424 -5.085 -6.057 -6.475
0.0252 0.25200 10.38021 0.8395627141 2.4318141543    0.579  3.261  3.4356 -0.366    8  0.515  0.473   144.29    -1.00    -1.00    -1.00    -1.00  0 -4.11e-07      0.01 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.383 4.034 4.524 3.203 0.748 -1.543 -5.424 -6.413 -6.855
0.0252 0.25200 10.38021 0.8395627737 2.4318141730    0.572  3.336  3.4244 -0.491    8  0.515  0.473   141.14    -1.00    -1.00    -1.00    -1.00  0 -1.47e-06      0.12 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.569 4.577 4.942 3.535 0.881 -1.506 -5.550 -6.580 -7.073
0.0252 0.25200 10.38021 0.8395628333 2.4318141916    0.564  3.370  3.4242 -0.532    8  0.515  0.473   137.67    -1.00    -1.00    -1.00    -1.00  0 -2.15e-06      0.21 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.655 5.039 5.228 3.706 0.959 -1.460 -5.569 -6.632 -7.161
0.0252 0.25200 10.38021 0.8395628929 2.4318142103    0.555  3.381  3.4338 -0.511    8  0.515  0.473   133.91    -1.00    -1.00    -1.00    -1.00  0 -1.93e-06      0.18 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.683 4.791 4.981 3.429 0.786 -1.577 -5.609 -6.659 -7.175
0.0252 0.25200 10.38021 0.8395630121 2.4318142476    0.546  3.383  3.4528 -0.445    8  0.515  0.473   129.89    -1.00    -1.00    -1.00    -1.00  0 -1.08e-06      0.06 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 -3.688 4.042 4.305 2.838 0.402 -1.843 -5.668 -6.666 -7.129
0.0252 0.25200 10.38021 0.8395640254 2.4318145647    0.516 -9.999  4.0000  1.947    9  0.516  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.651e-01 3.095e-01 3.964e-03 1.987e-03 1.117e-02 -1.000 2.539e-02 29.767 29.697 29.964 30.016 30.004 30.004 30.056 30.056 30.075
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0252 0.25200 10.39794 0.0956999213 1.1341481151    0.096 -3.344  3.3631  5.166    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 2.976e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 13.129 21.923 19.627 17.868 15.829 13.631 11.035 10.434 10.107
0.0252 0.25200 10.39794 0.1056135595 1.2163577093    0.105 -3.204  3.3810  5.140    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.758e-01 2.985e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 12.779 21.522 19.256 17.506 15.475 13.280 10.685 10.085 9.757
0.0252 0.25200 10.39794 0.1254408360 1.3541523719    0.125 -2.979  3.4077  5.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.741e-01 3.002e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 12.219 20.882 18.662 16.926 14.908 12.720 10.126 9.528 9.196
0.0252 0.25200 10.39794 0.1452681124 1.4661921531    0.145 -2.808  3.4265  5.065    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.726e-01 3.017e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 11.790 19.902 17.861 16.169 14.265 12.155 9.717 9.121 8.790
0.0252 0.25200 10.39794 0.1650953889 1.5599299793    0.165 -2.670  3.4400  5.037    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.713e-01 3.030e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 11.445 18.857 17.019 15.393 13.632 11.628 9.401 8.806 8.481
0.0252 0.25200 10.39794 0.2047499269 1.7097489197    0.204 -2.446  3.4594  4.984    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.696e-01 3.047e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 10.885 17.425 15.825 14.271 12.692 10.842 8.884 8.287 7.975
0.0252 0.25200 10.39794 0.2543181181 1.8511648983    0.254 -2.235  3.4749  4.929    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.689e-01 3.054e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 10.357 16.319 14.863 13.362 11.906 10.173 8.389 7.789 7.491
0.0252 0.25200 10.39794 0.3038863242 1.9606319562    0.304 -2.069  3.4868  4.888    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.697e-01 3.046e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.943 15.523 14.151 12.675 11.302 9.666 8.003 7.399 7.112
0.0252 0.25200 10.39794 0.3534545302 2.0490432977    0.353 -1.930  3.4966  4.855    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-30      0.00 6.792e-01 2.951e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.596 14.905 13.587 12.135 10.822 9.256 7.678 7.067 6.791
0.0252 0.25200 10.39794 0.4030227065 2.1226467356    0.403 -1.787  3.5085  4.816    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.798e-01 2.945e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.237 14.265 12.993 11.571 10.323 8.832 7.346 6.725 6.461
0.0252 0.25200 10.39794 0.4525908828 2.1853323916    0.452 -1.636  3.5220  4.769    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 2.944e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 8.860 13.626 12.380 10.980 9.797 8.394 7.004 6.366 6.116
0.0252 0.25200 10.39794 0.5021590590 2.2396688354    0.502 -1.477  3.5374  4.717    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.823e-01 2.922e-01 4.586e-03 1.237e-03 1.122e-02 -1.000 2.551e-02 8.462 12.991 11.748 10.381 9.264 7.938 6.643 5.987 5.751
0.0252 0.25200 10.39794 0.5517272353 2.2850831429    0.551 -1.277  3.5578  4.639    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.329e-01 2.453e-01 3.906e-03 1.055e-03 9.572e-03 -1.000 2.174e-02 7.962 12.253 10.969 9.622 8.582 7.375 6.197 5.515 5.299
0.0252 0.25200 10.39794 0.6012954712 2.3219971651    0.601 -1.084  3.5862  4.598    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.388e-01 3.818e-03 1.031e-03 9.362e-03 -1.000 2.127e-02 7.481 11.520 10.128 8.781 7.826 6.826 5.796 5.086 4.907
0.0252 0.25200 10.39794 0.6508635879 2.3525214766    0.651 -0.865  3.6291  4.584    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.342e-01 3.764e-03 1.017e-03 9.239e-03 -1.000 2.106e-02 6.932 10.543 9.053 7.783 6.932 6.221 5.354 4.663 4.542
0.0252 0.25200 10.39794 0.7004318237 2.3781318679    0.700 -0.650  3.6596  4.524    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.282e-01 3.682e-03 9.953e-04 9.043e-03 -1.000 2.057e-02 6.396 9.403 8.108 6.963 6.207 5.663 4.907 4.288 4.195
0.0252 0.25200 10.39794 0.7140475512 2.3844547959    0.714 -0.583  3.6685  4.501    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.528e-01 2.267e-01 3.646e-03 9.892e-04 8.989e-03 -1.000 2.043e-02 6.228 9.026 7.825 6.724 6.003 5.489 4.766 4.177 4.088
0.0252 0.25200 10.39794 0.7417508960 2.3964995246    0.742 -0.445  3.6861  4.450    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.560e-01 2.238e-01 3.576e-03 9.770e-04 8.888e-03 -1.000 2.022e-02 5.882 8.281 7.268 6.252 5.602 5.135 4.474 3.943 3.863
0.0252 0.25200 10.39794 0.7500000000 2.3998889087    0.750 -0.403  3.6913  4.433    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.230e-01 3.556e-03 9.733e-04 8.854e-03 -1.000 2.011e-02 5.778 8.067 7.108 6.115 5.485 5.030 4.387 3.871 3.794
0.0252 0.25200 10.39794 0.7576103806 2.4029406950    0.757 -0.363  3.6951  4.413    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.579e-01 2.221e-01 3.544e-03 9.705e-04 8.830e-03 -1.000 2.005e-02 5.677 7.884 6.967 5.991 5.376 4.929 4.299 3.794 3.719
0.0252 0.25200 10.39794 0.7651954293 2.4059129653    0.765 -0.321  3.6987  4.390    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.588e-01 2.212e-01 3.534e-03 9.674e-04 8.808e-03 -1.000 2.002e-02 5.573 7.704 6.826 5.867 5.265 4.826 4.207 3.713 3.640
0.0252 0.25200 10.39794 0.7754347920 2.4098194808    0.775 -0.262  3.7032  4.354    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.587e-01 2.213e-01 3.537e-03 9.686e-04 8.812e-03 -1.000 2.003e-02 5.426 7.464 6.635 5.695 5.110 4.680 4.076 3.594 3.523
0.0252 0.25200 10.39794 0.7777557373 2.4106885372    0.777 -0.249  3.7041  4.346    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.583e-01 2.217e-01 3.543e-03 9.701e-04 8.826e-03 -1.000 2.007e-02 5.392 7.410 6.592 5.656 5.075 4.646 4.045 3.567 3.496
