# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0252 0.25200 7.00000 17.6267452240 2.6300754345   16.427  4.955  3.7380  0.603    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-06      0.00 6.277e-01 3.466e-01 2.831e-03 5.080e-03 9.206e-03 -1.000 2.571e-02 -7.617 -5.878 -6.620 -7.538 -8.008 -8.380 -8.867 -9.200 -9.269
0.0252 0.25200 7.00000 17.6281623840 2.6300758382   16.425  4.954  3.7423  0.621    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-06      0.00 6.277e-01 3.466e-01 2.831e-03 5.080e-03 9.206e-03 -1.000 2.571e-02 -7.614 -5.947 -6.660 -7.552 -8.009 -8.372 -8.846 -9.167 -9.235
0.0252 0.25200 7.00000 17.6315269470 2.6300767962   16.417  4.952  3.7480  0.646    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-06      0.00 6.276e-01 3.466e-01 2.831e-03 5.080e-03 9.206e-03 -1.000 2.571e-02 -7.609 -6.043 -6.717 -7.569 -8.008 -8.357 -8.814 -9.120 -9.186
0.0252 0.25200 7.00000 17.6500167847 2.6300820536   16.377  4.950  3.7515  0.660    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-06      0.00 6.275e-01 3.467e-01 2.830e-03 5.083e-03 9.203e-03 -1.000 2.571e-02 -7.606 -6.100 -6.751 -7.579 -8.006 -8.347 -8.793 -9.091 -9.155
0.0252 0.25200 7.00000 17.6688194275 2.6300873870   16.336  4.951  3.7498  0.651    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-06      0.00 6.274e-01 3.468e-01 2.830e-03 5.086e-03 9.200e-03 -1.000 2.571e-02 -7.608 -6.072 -6.734 -7.575 -8.007 -8.353 -8.804 -9.106 -9.171
0.0252 0.25200 7.00000 17.6852016449 2.6300920232   16.301  4.952  3.7475  0.640    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-06      0.00 6.274e-01 3.469e-01 2.829e-03 5.089e-03 9.197e-03 -1.000 2.571e-02 -7.610 -6.033 -6.711 -7.567 -8.008 -8.359 -8.817 -9.124 -9.190
0.0252 0.25200 7.00000 17.7007389069 2.6300964112   16.267  4.954  3.7452  0.628    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-06      0.00 6.273e-01 3.470e-01 2.829e-03 5.092e-03 9.195e-03 -1.000 2.571e-02 -7.614 -5.997 -6.692 -7.563 -8.011 -8.367 -8.832 -9.146 -9.212
0.0252 0.25200 7.00000 17.7168521881 2.6301009525   16.232  4.959  3.7646  0.700    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-06      0.00 6.272e-01 3.471e-01 2.828e-03 5.094e-03 9.193e-03 -1.000 2.571e-02 -7.627 -6.334 -6.908 -7.643 -8.027 -8.339 -8.747 -9.013 -9.072
0.0252 0.25200 7.00000 17.7323322296 2.6301053064   16.197  4.957  3.7671  0.711    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-06      0.00 6.271e-01 3.472e-01 2.828e-03 5.097e-03 9.190e-03 -1.000 2.571e-02 -7.622 -6.369 -6.929 -7.646 -8.022 -8.327 -8.729 -8.989 -9.047
0.0252 0.25200 7.00000 17.7475051880 2.6301095654   16.163  4.956  3.7625  0.692    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-06      0.00 6.270e-01 3.473e-01 2.828e-03 5.099e-03 9.188e-03 -1.000 2.571e-02 -7.621 -6.297 -6.882 -7.631 -8.022 -8.338 -8.752 -9.023 -9.083
0.0252 0.25200 7.00000 17.7601280212 2.6301131022   16.135  4.956  3.7586  0.676    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-06      0.00 6.270e-01 3.473e-01 2.827e-03 5.101e-03 9.186e-03 -1.000 2.571e-02 -7.620 -6.233 -6.841 -7.618 -8.021 -8.346 -8.771 -9.051 -9.112
0.0252 0.25200 7.00000 17.7750492096 2.6301172756   16.104  4.956  3.7536  0.656    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-06      0.00 6.269e-01 3.474e-01 2.827e-03 5.104e-03 9.184e-03 -1.000 2.571e-02 -7.619 -6.146 -6.786 -7.599 -8.020 -8.356 -8.796 -9.088 -9.152
0.0252 0.25200 7.00000 17.7874259949 2.6301207312   16.078  4.955  3.7493  0.638    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-06      0.00 6.268e-01 3.475e-01 2.827e-03 5.105e-03 9.182e-03 -1.000 2.571e-02 -7.619 -6.072 -6.739 -7.583 -8.018 -8.365 -8.817 -9.120 -9.185
0.0252 0.25200 7.00000 17.8049964905 2.6301256274   16.042  4.955  3.7428  0.611    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-06      0.00 6.267e-01 3.476e-01 2.826e-03 5.108e-03 9.179e-03 -1.000 2.571e-02 -7.618 -5.958 -6.669 -7.558 -8.013 -8.375 -8.847 -9.167 -9.235
0.0252 0.25200 7.00000 17.8170127869 2.6301289695   16.018  4.955  3.7379  0.591    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-06      0.00 6.267e-01 3.476e-01 2.826e-03 5.110e-03 9.177e-03 -1.000 2.570e-02 -7.617 -5.876 -6.619 -7.538 -8.009 -8.381 -8.868 -9.200 -9.270
0.0252 0.25200 7.00000 17.8310508728 2.6301328674   15.989  4.955  3.7317  0.565    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-06      0.00 6.266e-01 3.477e-01 2.826e-03 5.112e-03 9.175e-03 -1.000 2.570e-02 -7.618 -5.775 -6.558 -7.515 -8.004 -8.389 -8.895 -9.244 -9.314
0.0252 0.25200 7.00000 17.8412532806 2.6301356958   15.969  4.956  3.7268  0.545    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-06      0.00 6.265e-01 3.478e-01 2.825e-03 5.114e-03 9.174e-03 -1.000 2.570e-02 -7.619 -5.687 -6.508 -7.495 -7.998 -8.393 -8.917 -9.278 -9.350
0.0252 0.25200 7.00000 17.8514671326 2.6301385236   15.949  4.956  3.7217  0.524    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-06      0.00 6.265e-01 3.478e-01 2.825e-03 5.116e-03 9.172e-03 -1.000 2.570e-02 -7.620 -5.592 -6.456 -7.474 -7.992 -8.397 -8.938 -9.315 -9.388
0.0252 0.25200 7.00000 17.8601264954 2.6301409181   15.933  4.956  3.7171  0.504    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-06      0.00 6.264e-01 3.479e-01 2.825e-03 5.117e-03 9.171e-03 -1.000 2.570e-02 -7.621 -5.504 -6.407 -7.453 -7.985 -8.399 -8.958 -9.347 -9.421
0.0252 0.25200 7.00000 17.8682518005 2.6301431626   15.918  4.957  3.7126  0.486    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-06      0.00 6.264e-01 3.479e-01 2.825e-03 5.118e-03 9.169e-03 -1.000 2.570e-02 -7.621 -5.414 -6.358 -7.432 -7.978 -8.401 -8.976 -9.378 -9.454
0.0252 0.25200 7.00000 17.8790054321 2.6301461294   15.899  4.957  3.7065  0.460    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-06      0.00 6.263e-01 3.480e-01 2.824e-03 5.120e-03 9.168e-03 -1.000 2.570e-02 -7.622 -5.290 -6.291 -7.403 -7.967 -8.402 -9.000 -9.418 -9.497
0.0252 0.25200 7.00000 17.8875751495 2.6301484908   15.883  4.957  3.7012  0.439    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-06      0.00 6.263e-01 3.480e-01 2.824e-03 5.121e-03 9.167e-03 -1.000 2.570e-02 -7.623 -5.179 -6.232 -7.376 -7.957 -8.402 -9.021 -9.453 -9.534
0.0252 0.25200 7.00000 17.8955402374 2.6301506833   15.870  4.957  3.6959  0.417    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-06      0.00 6.263e-01 3.480e-01 2.824e-03 5.123e-03 9.165e-03 -1.000 2.570e-02 -7.623 -5.063 -6.171 -7.348 -7.944 -8.400 -9.041 -9.486 -9.571
0.0252 0.25200 7.00000 17.9031867981 2.6301527859   15.857  4.958  3.6907  0.395    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-06      0.00 6.262e-01 3.481e-01 2.824e-03 5.124e-03 9.164e-03 -1.000 2.570e-02 -7.624 -4.946 -6.111 -7.320 -7.932 -8.398 -9.060 -9.518 -9.607
0.0252 0.25200 7.00000 17.9114055634 2.6301550436   15.844  4.958  3.6846  0.371    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-06      0.00 6.262e-01 3.481e-01 2.824e-03 5.125e-03 9.163e-03 -1.000 2.570e-02 -7.624 -4.811 -6.042 -7.286 -7.915 -8.393 -9.081 -9.553 -9.648
0.0252 0.25200 7.00000 17.9192523956 2.6301571970   15.831  4.958  3.6783  0.345    1  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-06      0.00 6.261e-01 3.482e-01 2.823e-03 5.127e-03 9.162e-03 -1.000 2.570e-02 -7.625 -4.659 -5.969 -7.257 -7.902 -8.388 -9.104 -9.583 -9.688
0.0252 0.25200 7.00000 17.9268074036 2.6301592681   15.820  4.958  3.6717  0.318    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-06      0.00 6.261e-01 3.482e-01 2.823e-03 5.128e-03 9.161e-03 -1.000 2.570e-02 -7.625 -4.464 -5.883 -7.224 -7.887 -8.382 -9.128 -9.612 -9.728
0.0252 0.25200 7.00000 17.9322052002 2.6301607467   15.811  4.958  3.6665  0.297    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-06      0.00 6.261e-01 3.482e-01 2.823e-03 5.129e-03 9.160e-03 -1.000 2.570e-02 -7.625 -4.295 -5.811 -7.194 -7.873 -8.376 -9.146 -9.633 -9.760
0.0252 0.25200 7.00000 17.9376716614 2.6301622430   15.804  4.958  3.6608  0.274    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-06      0.00 6.260e-01 3.483e-01 2.823e-03 5.129e-03 9.159e-03 -1.000 2.570e-02 -7.625 -4.104 -5.731 -7.161 -7.855 -8.369 -9.165 -9.655 -9.794
0.0252 0.25200 7.00000 17.9428844452 2.6301636689   15.796  4.958  3.6547  0.249    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-06      0.00 6.260e-01 3.483e-01 2.823e-03 5.130e-03 9.158e-03 -1.000 2.570e-02 -7.625 -3.899 -5.643 -7.117 -7.830 -8.358 -9.182 -9.680 -9.831
0.0252 0.25200 7.00000 17.9476985931 2.6301649850   15.790  4.958  3.6485  0.225    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-06      0.00 6.260e-01 3.483e-01 2.823e-03 5.131e-03 9.157e-03 -1.000 2.570e-02 -7.625 -3.703 -5.555 -7.066 -7.800 -8.346 -9.198 -9.710 -9.869
0.0252 0.25200 7.00000 17.9525108337 2.6301662996   15.784  4.958  3.6417  0.197    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-06      0.00 6.260e-01 3.483e-01 2.823e-03 5.132e-03 9.157e-03 -1.000 2.570e-02 -7.624 -3.490 -5.456 -7.008 -7.765 -8.332 -9.214 -9.742 -9.911
0.0252 0.25200 7.00000 17.9576911926 2.6301677140   15.777  4.957  3.6333  0.164    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-06      0.00 6.259e-01 3.484e-01 2.823e-03 5.133e-03 9.156e-03 -1.000 2.570e-02 -7.624 -3.223 -5.328 -6.929 -7.716 -8.312 -9.233 -9.781 -9.963
0.0252 0.25200 7.00000 17.9604053497 2.6301684547   15.774  4.957  3.6281  0.143    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-06      0.00 6.259e-01 3.484e-01 2.822e-03 5.133e-03 9.155e-03 -1.000 2.570e-02 -7.623 -3.058 -5.246 -6.877 -7.684 -8.299 -9.243 -9.806 -9.994
0.0252 0.25200 7.00000 17.9630737305 2.6301691826   15.771  4.957  3.6223  0.120    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-06      0.00 6.259e-01 3.484e-01 2.822e-03 5.133e-03 9.155e-03 -1.000 2.570e-02 -7.622 -2.880 -5.153 -6.815 -7.645 -8.283 -9.254 -9.832 -10.029
0.0252 0.25200 7.00000 17.9656696320 2.6301698905   15.768  4.956  3.6159  0.095    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-06      0.00 6.259e-01 3.484e-01 2.822e-03 5.134e-03 9.155e-03 -1.000 2.570e-02 -7.621 -2.693 -5.048 -6.743 -7.599 -8.265 -9.266 -9.862 -10.068
0.0252 0.25200 7.00000 17.9682521820 2.6301705945   15.766  4.956  3.6089  0.068    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-06      0.00 6.259e-01 3.484e-01 2.822e-03 5.134e-03 9.154e-03 -1.000 2.570e-02 -7.620 -2.499 -4.930 -6.658 -7.544 -8.244 -9.278 -9.894 -10.110
0.0252 0.25200 7.00000 17.9703407288 2.6301711637   15.763  4.955  3.6028  0.044    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-06      0.00 6.259e-01 3.484e-01 2.822e-03 5.135e-03 9.154e-03 -1.000 2.570e-02 -7.618 -2.344 -4.822 -6.577 -7.490 -8.224 -9.288 -9.923 -10.148
0.0252 0.25200 7.00000 17.9718017578 2.6301715617   15.762  4.955  3.5982  0.026    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-06      0.00 6.259e-01 3.484e-01 2.822e-03 5.135e-03 9.154e-03 -1.000 2.570e-02 -7.616 -2.234 -4.740 -6.512 -7.446 -8.209 -9.296 -9.944 -10.175
0.0252 0.25200 7.00000 17.9735755920 2.6301720449   15.760  4.953  3.5921  0.003    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.135e-03 9.153e-03 -1.000 2.570e-02 -7.613 -2.099 -4.626 -6.418 -7.381 -8.187 -9.305 -9.972 -10.211
0.0252 0.25200 7.00000 17.9748058319 2.6301723800   15.759  4.952  3.5876 -0.015    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.135e-03 9.153e-03 -1.000 2.570e-02 -7.611 -2.013 -4.540 -6.342 -7.326 -8.169 -9.311 -9.992 -10.237
0.0252 0.25200 7.00000 17.9760303497 2.6301727135   15.758  4.951  3.5831 -0.031    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.136e-03 9.153e-03 -1.000 2.570e-02 -7.608 -1.925 -4.449 -6.260 -7.268 -8.151 -9.318 -10.012 -10.263
0.0252 0.25200 7.00000 17.9777774811 2.6301731891   15.756  4.949  3.5770 -0.053    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.136e-03 9.153e-03 -1.000 2.570e-02 -7.602 -1.806 -4.312 -6.130 -7.173 -8.123 -9.327 -10.038 -10.297
0.0252 0.25200 7.00000 17.9797973633 2.6301737389   15.755  4.945  3.5709 -0.074    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1    -2e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.136e-03 9.153e-03 -1.000 2.570e-02 -7.592 -1.701 -4.165 -5.980 -7.061 -8.087 -9.332 -10.060 -10.327
0.0252 0.25200 7.00000 17.9823570251 2.6301744355   15.753  4.939  3.5653 -0.090    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.137e-03 9.152e-03 -1.000 2.570e-02 -7.577 -1.607 -4.009 -5.809 -6.932 -8.043 -9.331 -10.075 -10.349
0.0252 0.25200 7.00000 17.9867153168 2.6301756209   15.750  4.929  3.5605 -0.099    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-06      0.00 6.258e-01 3.485e-01 2.822e-03 5.137e-03 9.152e-03 -1.000 2.570e-02 -7.552 -1.518 -3.861 -5.645 -6.805 -7.992 -9.318 -10.075 -10.355
0.0252 0.25200 7.00000 17.9913673401 2.6301768855   15.747  4.916  3.5559 -0.105    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-06      0.00 6.257e-01 3.486e-01 2.822e-03 5.138e-03 9.151e-03 -1.000 2.570e-02 -7.520 -1.428 -3.690 -5.448 -6.655 -7.925 -9.299 -10.069 -10.354
0.0252 0.25200 7.00000 17.9964218140 2.6301782587   15.745  4.919  3.5513 -0.127    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-06      0.00 6.257e-01 3.486e-01 2.822e-03 5.139e-03 9.150e-03 -1.000 2.570e-02 -7.528 -1.366 -3.552 -5.286 -6.542 -7.897 -9.321 -10.101 -10.393
0.0252 0.25200 7.00000 18.0000000000 2.6301792302   15.743  4.920  3.5508 -0.130    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-06      0.00 6.257e-01 3.486e-01 2.821e-03 5.139e-03 9.150e-03 -1.000 2.570e-02 -7.531 -1.360 -3.538 -5.269 -6.531 -7.896 -9.326 -10.107 -10.400
0.0252 0.25200 7.00000 18.0348968506 2.6301886822   15.738  4.933  3.5476 -0.156    2  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-06      0.00 6.255e-01 3.488e-01 2.821e-03 5.144e-03 9.144e-03 -1.000 2.570e-02 -7.562 -1.335 -3.450 -5.163 -6.468 -7.895 -9.367 -10.154 -10.452
0.0252 0.25200 7.00000 18.1148357391 2.6302101762   15.717  4.946  3.5449 -0.180    3  0.000  0.411   497.18   238.78   153.00   112.06    93.56  3 -1.87e-06      0.00 6.251e-01 3.492e-01 2.820e-03 5.156e-03 9.133e-03 -1.000 2.570e-02 -7.594 -1.316 -3.375 -5.071 -6.416 -7.896 -9.408 -10.200 -10.502
0.0252 0.25200 7.00000 18.1656856537 2.6302237356   15.702  4.954  3.5431 -0.196    3  0.000  0.412   509.52   245.76   157.26   115.23    96.22  3 -1.93e-06      0.00 6.248e-01 3.495e-01 2.819e-03 5.163e-03 9.126e-03 -1.000 2.570e-02 -7.616 -1.304 -3.327 -5.013 -6.383 -7.898 -9.435 -10.231 -10.536
0.0252 0.25200 7.00000 18.3137454987 2.6302627239   15.633  4.991  3.5371 -0.258    3  0.000  0.412   560.50   274.92   175.01   128.47   107.30  3 -2.32e-06      0.00 6.241e-01 3.502e-01 2.816e-03 5.184e-03 9.105e-03 -1.000 2.570e-02 -7.707 -1.293 -3.164 -4.808 -6.276 -7.905 -9.547 -10.353 -10.668
0.0252 0.25200 7.00000 18.3296184540 2.6302668608   15.624  4.996  3.5363 -0.266    3  0.000  0.412   567.38   278.89   177.42   130.27   108.81  3 -2.38e-06      0.00 6.240e-01 3.503e-01 2.816e-03 5.187e-03 9.103e-03 -1.000 2.570e-02 -7.719 -1.292 -3.142 -4.780 -6.262 -7.905 -9.561 -10.369 -10.685
0.0252 0.25200 7.00000 18.3548336029 2.6302734154   15.605  5.038  3.5299 -0.335    3  0.000  0.410   630.38   315.58   199.65   146.86   122.70  3 -2.91e-06      0.00 6.238e-01 3.504e-01 2.803e-03 5.202e-03 9.099e-03 -1.000 2.572e-02 -7.825 -1.267 -2.945 -4.540 -6.142 -7.907 -9.690 -10.507 -10.834
0.0252 0.25200 7.00000 18.3576927185 2.6302741574   15.602  5.068  3.5258 -0.381    3  0.000  0.408   677.09   343.18   216.29   159.31   133.12  3 -3.29e-06      0.00 6.238e-01 3.505e-01 2.790e-03 5.218e-03 9.098e-03 -1.000 2.573e-02 -7.899 -1.240 -2.781 -4.351 -6.049 -7.880 -9.780 -10.600 -10.937
0.0252 0.25200 7.00000 18.3634815216 2.6302756587   15.594  5.110  3.5201 -0.446    3  0.000  0.401   747.91   385.67   241.79   178.40   149.12  2 -4.03e-06      0.00 6.237e-01 3.506e-01 2.741e-03 5.280e-03 9.093e-03 -1.000 2.574e-02 -8.004 -1.218 -2.565 -4.098 -5.927 -7.848 -9.906 -10.731 -11.080
0.0252 0.25200 7.00000 18.3661937714 2.6302763618   15.589  5.137  3.5165 -0.488    3  0.000  0.398   797.85   416.05   259.95   192.02   160.53  2 -4.61e-06      0.00 6.235e-01 3.507e-01 2.722e-03 5.308e-03 9.089e-03 -1.000 2.579e-02 -8.072 -1.207 -2.396 -3.883 -5.813 -7.787 -9.987 -10.816 -11.173
0.0252 0.25200 7.00000 18.3694286346 2.6302772000   15.581  5.175  3.5118 -0.545    3  0.000  0.397   871.19   461.28   286.87   212.23   177.47  2 -5.54e-06      0.00 6.234e-01 3.508e-01 2.707e-03 5.338e-03 9.075e-03 -1.000 2.574e-02 -8.167 -1.208 -2.180 -3.601 -5.665 -7.707 -10.098 -10.933 -11.300
0.0252 0.25200 7.00000 18.3734474182 2.6302782408   15.569  5.216  3.5069 -0.606    3  0.000  0.396   956.67   514.84   318.60   236.08   197.47  2 -6.79e-06      0.00 6.231e-01 3.511e-01 2.695e-03 5.370e-03 9.053e-03 -1.000 2.578e-02 -8.270 -1.236 -1.998 -3.359 -5.534 -7.629 -10.214 -11.058 -11.434
0.0252 0.25200 7.00000 18.3771743774 2.6302792057   15.573  5.248  3.5032 -0.653    3  0.000  0.396  1028.49   560.46   345.50   256.34   214.46  2    -8e-06      0.00 6.227e-01 3.515e-01 2.689e-03 5.396e-03 9.037e-03 -1.000 2.576e-02 -8.351 -1.275 -1.878 -3.190 -5.439 -7.570 -10.303 -11.156 -11.538
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0252 0.25200 7.10000 0.0956999213 1.1341481151    0.096 -2.138  3.3801  4.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 10.116 17.115 15.884 14.473 12.673 10.610 8.049 7.485 7.086
0.0252 0.25200 7.10000 0.1030650809 1.1962116275    0.103 -2.093  3.3850  4.035    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 10.002 17.010 15.774 14.362 12.561 10.497 7.935 7.371 6.973
0.0252 0.25200 7.10000 0.1056135595 1.2163577093    0.105 -2.077  3.3867  4.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.963 16.973 15.736 14.323 12.522 10.457 7.896 7.332 6.934
0.0252 0.25200 7.10000 0.1254408360 1.3541523719    0.125 -1.966  3.3989  4.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.684 16.712 15.465 14.049 12.245 10.179 7.616 7.052 6.654
0.0252 0.25200 7.10000 0.1401148140 1.4390716205    0.140 -1.892  3.4071  4.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.501 16.540 15.286 13.868 12.063 9.996 7.433 6.868 6.471
0.0252 0.25200 7.10000 0.1493676603 1.4868890613    0.149 -1.850  3.4119  4.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.395 16.441 15.183 13.764 11.958 9.890 7.327 6.762 6.365
0.0252 0.25200 7.10000 0.1603664160 1.5389521179    0.160 -1.801  3.4174  4.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.271 16.276 15.023 13.604 11.808 9.749 7.205 6.640 6.245
0.0252 0.25200 7.10000 0.1671713740 1.5688939088    0.167 -1.771  3.4207  4.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.199 16.132 14.888 13.471 11.693 9.648 7.136 6.571 6.178
0.0252 0.25200 7.10000 0.1808154434 1.6244132064    0.180 -1.717  3.4273  4.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 9.062 15.757 14.545 13.133 11.414 9.416 7.010 6.444 6.060
0.0252 0.25200 7.10000 0.1956528574 1.6789194706    0.195 -1.666  3.4334  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 8.934 15.429 14.243 12.840 11.169 9.210 6.891 6.323 5.948
0.0252 0.25200 7.10000 0.2079022974 1.7200193623    0.207 -1.628  3.4378  4.087    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 8.841 15.204 14.034 12.641 11.001 9.066 6.805 6.235 5.867
0.0252 0.25200 7.10000 0.2263484150 1.7763094380    0.226 -1.573  3.4449  4.097    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 8.702 14.862 13.715 12.336 10.745 8.850 6.676 6.104 5.747
0.0252 0.25200 7.10000 0.2465201318 1.8314121775    0.246 -1.518  3.4519  4.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 8.565 14.535 13.408 12.038 10.494 8.640 6.550 5.974 5.628
0.0252 0.25200 7.10000 0.2551857233 1.8533138656    0.255 -1.497  3.4546  4.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-15      0.00 6.800e-01 2.943e-01 4.621e-03 1.247e-03 1.131e-02 -1.000 2.570e-02 8.513 14.418 13.296 11.927 10.399 8.562 6.503 5.925 5.583
